Date,ma30_50_signal,ma30_200_signal,ma50_200_signal,obv_signal,macd_signal,adx_signal,stoch_signal,roc_signal,rsi_signal,cci_signal,atr_signal,wpr_signal,bb_signal,cdc_signal,sar_signal,close_price,adj_close_price
2021-12-10,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,1,297.80999755859375,292.82659912109375
2021-12-13,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,0,292.8399963378906,287.9397888183594
2021-12-14,0,0,0,0,0,0,1,1,0,0,0,0,0,-1.0,0,292.239990234375,287.3498229980469
2021-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,298.239990234375,293.2494201660156
2021-12-16,0,0,0,0,1,0,0,0,0,-1,0,0,0,0.5,0,300.2300109863281,295.2061462402344
2021-12-17,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.5,0,294.6300048828125,289.6998596191406
2021-12-20,0,0,0,0,0,0,0,-1,0,1,0,0,0,-1.0,1,283.82000732421875,279.07073974609375
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0,294.5,289.5719909667969
2021-12-22,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-1,298.69000244140625,293.69189453125
2021-12-23,0,0,0,0,1,0,-1,1,0,-1,0,-1,0,0.5,0,302.2799987792969,297.22186279296875
2021-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,307.3900146484375,302.2463073730469
2021-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,305.6700134277344,300.5551452636719
2021-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,305.4100036621094,300.2994689941406
2021-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,301.9700012207031,296.9170227050781
2021-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,301.6600036621094,296.6122131347656
